3020, 1539247398, lead_off:False/2.590, confidence:0.111, big_r:1,  small_r0, Polarity:0, No_R:72, hfb: 16
3021, 1539247458, lead_off:False/2.586, confidence:0.545, big_r:2,  small_r0, Polarity:0, No_R:66, hfb: 8
3026, 1539247758, lead_off:False/2.738, confidence:0.707, big_r:1,  small_r0, Polarity:0, No_R:75, hfb: 2
3030, 1539247998, lead_off:False/2.509, confidence:0.795, big_r:2,  small_r0, Polarity:0, No_R:78, hfb: 3
3040, 1539248598, lead_off:False/3.324, confidence:0.529, big_r:0,  small_r0, Polarity:0, No_R:85, hfb: 1
3041, 1539248658, lead_off:False/3.097, confidence:0.565, big_r:0,  small_r0, Polarity:0, No_R:85, hfb: 3
3042, 1539248718, lead_off:False/2.015, confidence:0.609, big_r:0,  small_r0, Polarity:0, No_R:69, hfb: 2
3043, 1539248778, lead_off:False/2.128, confidence:0.566, big_r:0,  small_r0, Polarity:0, No_R:76, hfb: 5
3048, 1539249078, lead_off:False/2.166, confidence:0.630, big_r:0,  small_r0, Polarity:0, No_R:81, hfb: 3
3049, 1539249138, lead_off:False/2.433, confidence:0.713, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 2
3052, 1539249318, lead_off:False/2.921, confidence:0.583, big_r:0,  small_r0, Polarity:0, No_R:84, hfb: 2
3053, 1539249378, lead_off:False/3.414, confidence:0.678, big_r:1,  small_r0, Polarity:0, No_R:59, hfb: 6
3054, 1539249438, lead_off:False/5.646, confidence:0.639, big_r:0,  small_r0, Polarity:0, No_R:72, hfb: 1
3055, 1539249498, lead_off:False/3.645, confidence:0.333, big_r:3,  small_r0, Polarity:0, No_R:84, hfb: 7
3056, 1539249558, lead_off:False/2.589, confidence:0.478, big_r:0,  small_r0, Polarity:0, No_R:92, hfb: 1
3057, 1539249618, lead_off:False/3.157, confidence:0.597, big_r:0,  small_r0, Polarity:0, No_R:77, hfb: 2
3061, 1539249858, lead_off:False/5.888, confidence:0.675, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 1
3062, 1539249918, lead_off:False/5.951, confidence:0.658, big_r:0,  small_r0, Polarity:0, No_R:76, hfb: 1
3064, 1539250038, lead_off:False/3.679, confidence:0.453, big_r:0,  small_r0, Polarity:0, No_R:75, hfb: 5
3071, 1539250458, lead_off:False/2.533, confidence:0.688, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 3
3074, 1539250638, lead_off:False/3.110, confidence:0.585, big_r:0,  small_r0, Polarity:0, No_R:65, hfb: 2
3075, 1539250698, lead_off:False/2.647, confidence:0.571, big_r:0,  small_r0, Polarity:0, No_R:77, hfb: 0
3076, 1539250758, lead_off:False/2.427, confidence:0.405, big_r:3,  small_r0, Polarity:0, No_R:79, hfb: 8
3077, 1539250818, lead_off:False/2.216, confidence:0.600, big_r:1,  small_r0, Polarity:0, No_R:70, hfb: 3
3078, 1539250878, lead_off:False/2.252, confidence:0.352, big_r:1,  small_r0, Polarity:0, No_R:54, hfb: 5
3080, 1539250998, lead_off:False/2.868, confidence:0.671, big_r:0,  small_r0, Polarity:0, No_R:79, hfb: 3
3081, 1539251058, lead_off:False/2.656, confidence:0.511, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 7
3082, 1539251118, lead_off:False/2.464, confidence:0.438, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 9
3083, 1539251178, lead_off:False/2.596, confidence:0.743, big_r:0,  small_r0, Polarity:0, No_R:74, hfb: 1
3084, 1539251238, lead_off:False/2.527, confidence:0.722, big_r:0,  small_r0, Polarity:0, No_R:72, hfb: 0
3085, 1539251298, lead_off:False/3.324, confidence:0.682, big_r:1,  small_r0, Polarity:0, No_R:66, hfb: 2
3086, 1539251358, lead_off:False/2.996, confidence:0.761, big_r:2,  small_r0, Polarity:0, No_R:71, hfb: 4
3088, 1539251478, lead_off:False/2.465, confidence:0.419, big_r:3,  small_r0, Polarity:0, No_R:62, hfb: 10
3089, 1539251538, lead_off:False/2.712, confidence:0.058, big_r:2,  small_r0, Polarity:0, No_R:52, hfb: 12
3090, 1539251598, lead_off:False/2.976, confidence:0.411, big_r:2,  small_r0, Polarity:0, No_R:107, hfb: 4
3091, 1539251658, lead_off:False/3.482, confidence:0.280, big_r:0,  small_r0, Polarity:0, No_R:107, hfb: 0
3092, 1539251718, lead_off:False/3.779, confidence:0.453, big_r:0,  small_r0, Polarity:0, No_R:117, hfb: 0
3093, 1539251778, lead_off:False/3.068, confidence:0.485, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 1
3094, 1539251838, lead_off:False/3.750, confidence:0.610, big_r:0,  small_r0, Polarity:0, No_R:100, hfb: 2
3096, 1539251958, lead_off:False/3.688, confidence:0.469, big_r:5,  small_r0, Polarity:0, No_R:98, hfb: 8
3097, 1539252018, lead_off:False/3.409, confidence:0.459, big_r:3,  small_r0, Polarity:0, No_R:85, hfb: 10
3100, 1539252198, lead_off:False/2.797, confidence:0.600, big_r:0,  small_r0, Polarity:0, No_R:100, hfb: 2
3101, 1539252258, lead_off:False/2.938, confidence:0.187, big_r:3,  small_r0, Polarity:0, No_R:75, hfb: 14
3102, 1539252318, lead_off:False/2.920, confidence:0.157, big_r:8,  small_r0, Polarity:0, No_R:51, hfb: 19
3103, 1539252378, lead_off:False/2.266, confidence:0.033, big_r:6,  small_r0, Polarity:0, No_R:30, hfb: 13
3104, 1539252438, lead_off:False/2.304, confidence:0.027, big_r:3,  small_r0, Polarity:0, No_R:37, hfb: 10
3105, 1539252498, lead_off:False/2.795, confidence:0.153, big_r:6,  small_r0, Polarity:0, No_R:59, hfb: 16
3106, 1539252558, lead_off:False/3.139, confidence:0.354, big_r:5,  small_r0, Polarity:0, No_R:79, hfb: 20
3107, 1539252618, lead_off:False/3.242, confidence:0.393, big_r:2,  small_r0, Polarity:0, No_R:84, hfb: 4
3111, 1539252858, lead_off:False/2.306, confidence:0.452, big_r:0,  small_r0, Polarity:0, No_R:73, hfb: 1
3112, 1539252918, lead_off:False/2.453, confidence:0.345, big_r:2,  small_r0, Polarity:0, No_R:84, hfb: 7
3113, 1539252978, lead_off:False/2.798, confidence:0.536, big_r:0,  small_r0, Polarity:0, No_R:97, hfb: 0
3114, 1539253038, lead_off:False/2.617, confidence:0.515, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
3115, 1539253098, lead_off:False/1.622, confidence:0.457, big_r:0,  small_r0, Polarity:0, No_R:105, hfb: 0
3116, 1539253158, lead_off:False/2.027, confidence:0.400, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 0
3117, 1539253218, lead_off:False/2.198, confidence:0.312, big_r:0,  small_r0, Polarity:0, No_R:93, hfb: 1
3118, 1539253278, lead_off:False/2.343, confidence:0.352, big_r:0,  small_r0, Polarity:0, No_R:105, hfb: 1
3119, 1539253338, lead_off:False/2.367, confidence:0.551, big_r:0,  small_r0, Polarity:0, No_R:98, hfb: 0
3120, 1539253398, lead_off:False/2.386, confidence:0.485, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 1
3121, 1539253458, lead_off:False/2.382, confidence:0.684, big_r:0,  small_r0, Polarity:0, No_R:117, hfb: 0
3122, 1539253518, lead_off:False/2.268, confidence:0.744, big_r:0,  small_r0, Polarity:0, No_R:125, hfb: 0
3134, 1539254238, lead_off:False/6.885, confidence:0.600, big_r:0,  small_r0, Polarity:0, No_R:55, hfb: 3
Valid measurement = 0.908133971291866
